filename,image_path,mask_path,original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,label
30_Benign_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Lymph_Node_Metastasis_fake/images/30_Benign_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Lymph_Node_Metastasis_fake/masks/30_Benign_center1.png,0.4411199723750045,129.1255035658451,124.78781991845196,5713.5,56.959838565874136,319.5807358037443,0.0559343197346187,5714.0,0.8384466918599979,73.0,147.0,63850926.0,2.120537561912835,31.0,4.209173087011559,230.0,21.56579820590609,101.80119005950296,96.0,45.0,185.0,13.985646648701874,105.70936937442524,1.1499281718206824,63850926.0,0.2865560323868486,810.9884760076295,14.256804524566986,3.595440084835631,118.71777782252944,13.303077130246653,5.447481339122489,0.1290208554259455,0.9537269596873552,0.1290208554259455,0.5547467495202074,0.1123744742911028,0.2268882693898634,2.7687649371998413,-0.6925587514268118,0.9730245314920328,0.9354895722870272,0.9984265749338298,0.9354895722870272,0.9870979144574054,0.1290208554259455,0.3969600565570873,2.639744081773898,1.3941255486371085,189.83969465648852,0.2415263290795019,1.617711995545455,15.34351145038168,98.45801526717555,1272.9758269720105,10.516631422948974,0.1033985767641332,6.215017053468854,59.6030534351145,0.0758308567876774,0.1375568778438922,45.60918490893434,0.1458453501689644,2.2832044770329687,0.0167336997887917,189.83969465648852,0.2415263290795019,1.617711995545455,15.34351145038168,98.45801526717555,1272.9758269720105,10.516631422948974,0.1033985767641332,59.6030534351145,0.0758308567876774,0.1458453501689644,2.2832044770329687,0.0167336997887917,6.215017053468854,0.1375568778438922,45.60918490893434,3.0081408410486183,3464.0598529926497,0.6062407863130294,0.2235773846795244,1637.381169058453,1.3947544725853729,14.365593279663983,7.648582429121456,108.56825341267064,0.7884993309409738,0.1030874369997159,0.1567008906000855,2.2997802667911174,0.0163046770155233,5.050906247679857,0.0052494716306665,5.074309549284822,0.0050073220647352,0.2441567576009132,0
30_Malignant_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Lymph_Node_Metastasis_fake/images/30_Malignant_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Lymph_Node_Metastasis_fake/masks/30_Malignant_center1.png,0.3363781042011834,322.8340196374444,319.03761533712606,24962.5,108.59429549729118,772.416305603428,0.0309430668243736,24963.0,0.7250993867902602,55.0,103.0,165710448.0,1.7749752669381529,23.0,8.154062637400074,205.0,16.291453741474488,78.14749829748027,74.0,28.0,177.0,10.172264833470106,81.475410517088,1.8077682702569835,165710448.0,0.3653711703552399,531.2110287733316,7.897319272258895,2.653236193849622,93.2219734762876,11.031262683414989,3.5466317517331327,0.1160038641120592,0.93665552554002,0.1160038641120592,0.5177639481654779,0.1025469676231301,0.2986419608704475,2.3603778785432383,-0.6652475468484043,0.9512634613792456,0.9419980679439705,0.9982153251675068,0.9419980679439705,0.9871106817653268,0.1160038641120592,0.434511350829174,2.244374014431181,0.915658903961298,869.3438853715428,0.2896847335459989,1.2168932692767855,9.207264245251585,152.45284905031656,1006.6377874041984,31.77441013756941,0.2087845208059898,6.295249302341284,206.7607464178607,0.0688972830449386,0.1202179225253375,83.25994434155625,0.1451399938854719,1.4911405033721248,0.0365055012108673,869.3438853715428,0.2896847335459989,1.2168932692767855,9.207264245251585,152.45284905031656,1006.6377874041984,31.77441013756941,0.2087845208059898,206.7607464178607,0.0688972830449386,0.1451399938854719,1.4911405033721248,0.0365055012108673,6.295249302341284,0.1202179225253375,83.25994434155625,2.59212295448744,16014.58306293314,0.6415327910480768,0.2044187019991927,9120.760525577854,0.925010298741717,7.993029683932219,7.819613027280375,61.09682329848175,1.557808973664243,0.200325056423643,0.1511637223090173,1.2653504965126166,0.0310270919908302,35.594170592968894,0.0010770292966594,3.948730656435887,0.0038219847413687,0.0529964402717684,1
31_Benign_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Lymph_Node_Metastasis_fake/images/31_Benign_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Lymph_Node_Metastasis_fake/masks/31_Benign_center1.png,0.2774672826753986,169.9266702188672,167.29913329123974,6178.5,47.14909143970767,387.62236636408704,0.062737293253069,6179.0,0.7188489273046811,63.0,153.0,70915904.0,2.3998261496395576,40.0,4.31459189850657,255.0,27.11816527384033,101.07266547985112,93.0,32.0,223.0,17.706932178158542,107.13039941755838,1.167379518598714,70915904.0,0.2344194182504937,1261.2387721637074,14.720744246776563,3.567324955116697,280.9236348385137,26.36667231991412,8.143612505966615,0.1638648604537294,0.9605500314412924,0.1501550514117839,0.612221857560621,0.1413183209892539,0.1798715449272963,3.1183762711734064,-0.6957979855503464,0.9818917747863456,0.9259921407138644,0.998408974995,0.9261193623850716,0.986433619696228,0.1463456830422719,0.3192426962624449,2.9646384281906064,2.076869341605086,183.73584905660377,0.1925952296190815,2.47931472471641,16.68763102725367,79.04297693920336,1040.5136268343815,9.639786182768391,0.1311418047982451,6.403540597487234,81.54088050314465,0.0854726210724786,0.1543939148729567,37.09223549525555,0.1816258461130013,3.398799835619676,0.0276020885902134,183.73584905660377,0.1925952296190815,2.47931472471641,16.68763102725367,79.04297693920336,1040.5136268343815,9.639786182768391,0.1311418047982451,81.54088050314465,0.0854726210724786,0.1816258461130013,3.398799835619676,0.0276020885902134,6.403540597487234,0.1543939148729567,37.09223549525555,3.344025500255886,3569.645735555915,0.5777060585136616,0.2493660496592971,1448.4775853698009,2.099567729641778,14.901116685547825,7.491988994983007,109.03058747370125,0.9278207449730472,0.1249153359488047,0.1649763535991081,2.580739422056787,0.0213547465867726,5.027577027930661,0.0052681679964975,7.171371390058562,0.0068751017526706,0.3084885040907099,0
31_Malignant_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Lymph_Node_Metastasis_fake/images/31_Malignant_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Lymph_Node_Metastasis_fake/masks/31_Malignant_center1.png,0.553183397226959,273.07111840187866,268.41944787961995,32123.5,151.0584089621164,720.1147904132632,0.022417071315805,32124.0,0.8822966490813194,64.0,124.0,299585907.0,1.9884347745565532,32.0,2.7459488241719554,171.0,18.35380312337507,93.85602664674389,94.0,20.0,151.0,13.270646806055446,96.57081157040388,-0.008157550233292,299585907.0,0.2870443093435053,516.96790945216,19.31902051538654,4.2976138353765325,34.072570494265555,-0.1681384014150682,3.549975973935355,0.1518326244683512,0.9179684089913104,0.1518326244683512,0.6144075101853893,0.1287794786154038,0.2124671481039163,2.72046069589907,-0.6306517924160056,0.958326956768107,0.9240836877658244,0.9969633475106328,0.9240836877658244,0.981020921941456,0.1518326244683512,0.31451713785339,2.568628071430721,0.9254521496009266,1357.4233459924046,0.2713218760728372,1.0532769684581416,20.10633619828103,72.37377573455926,1332.3723765740556,4.8521939568685095,0.0652839860709424,5.999919520332866,424.7181690985409,0.0848926982007877,0.1557402565060391,31.14520981594533,0.1556390463149018,3.1320375490635635,0.0114242700686646,1357.4233459924046,0.2713218760728372,1.0532769684581416,20.10633619828103,72.37377573455926,1332.3723765740556,4.8521939568685095,0.0652839860709424,424.7181690985409,0.0848926982007877,0.1556390463149018,3.1320375490635635,0.0114242700686646,5.999919520332866,0.1557402565060391,31.14520981594533,2.942250749115966,18443.673577387624,0.5741400067671405,0.2427881330718822,9221.011393350766,0.9276596720192756,19.395125140082182,7.47092516498568,143.80410285145064,0.4865451426388843,0.0651054496945086,0.1630279887657549,3.1964488302273133,0.0107516726783455,40.64420023712192,0.0007390154103485,3.1881509817712725,0.0066741321103129,0.0144690047196196,1
32_Benign_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Lymph_Node_Metastasis_fake/images/32_Benign_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Lymph_Node_Metastasis_fake/masks/32_Benign_center1.png,0.4712513272475983,110.80629157168757,107.78682665335316,4518.5,52.21761197054212,277.58073580374423,0.0614320539567874,4519.0,0.8584455480121983,58.0,121.0,34755392.0,1.9672475144594628,30.0,4.000177054307427,182.0,19.944219878391063,83.89466696171719,77.0,38.0,144.0,13.272537649279885,87.69804761092891,1.1148422603719397,34755392.0,0.310817530721875,652.6324101513117,9.281844638459816,2.866465189164988,76.44272120493592,10.014440291213267,4.389609568244385,0.1287217371837922,0.9430224441358914,0.1287217371837922,0.5539220939167913,0.1121524515601789,0.252211038048392,2.5981670058778707,-0.6720736663725912,0.963283262416972,0.935639131408104,0.9974255652563242,0.935639131408104,0.983909782852026,0.1287217371837922,0.3955674949630625,2.4694452686940807,1.1295828263570438,149.60287081339712,0.2386010698778263,1.48266345143706,11.779904306220097,117.82296650717704,821.5311004784689,23.52465359828141,0.1667908949863837,6.109969800036297,52.85326953748007,0.0842954857057098,0.138747510511175,65.8772667495911,0.1916256745477887,2.616794694303844,0.0338651014667796,149.60287081339712,0.2386010698778263,1.48266345143706,11.779904306220097,117.82296650717704,821.5311004784689,23.52465359828141,0.1667908949863837,52.85326953748007,0.0842954857057098,0.1916256745477887,2.616794694303844,0.0338651014667796,6.109969800036297,0.138747510511175,65.8772667495911,2.8457229488616926,2741.1677362248283,0.6065872397045428,0.2350124460362852,1404.5844213321532,1.1451180947244408,9.43350298738659,7.647045806594379,69.04536401858819,1.3548349285129706,0.1755598972642092,0.1602001426077549,1.6513363330136954,0.0278336818938274,7.703866106719365,0.0065867386315354,2.7698673098706545,0.0069685212668559,0.1551965774138821,0
32_Malignant_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Lymph_Node_Metastasis_fake/images/32_Malignant_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Lymph_Node_Metastasis_fake/masks/32_Malignant_center1.png,0.4334121343180274,231.8130518000524,224.54398232862977,17426.5,100.47058954343616,573.7716446627556,0.0329252371194878,17427.0,0.8155882030590539,62.0,108.0,129964741.0,1.7193171668994378,24.0,3.7829281886054096,166.0,14.161883459796975,84.3615653870431,83.0,26.0,140.0,9.476314909197193,86.35777757996728,0.4631934437168339,129964741.0,0.3629572854364606,340.79203399875144,9.022603769221872,2.906781130766563,20.37983788881991,1.2509550939937844,2.4318267021299764,0.1389177939646202,0.8919240755542525,0.1389177939646202,0.5813975796368577,0.1196196404846235,0.2812326060724039,2.391007032103273,-0.6052405693195239,0.935123763665296,0.93054110301769,0.9962454650279832,0.93054110301769,0.9801546008621972,0.1389177939646202,0.4518441438316568,2.2520892381386552,0.6426861240236491,782.9210110584518,0.3092105098967029,0.8303753035396529,9.609004739336491,83.8416271721959,741.054897314376,12.678406398104263,0.1647571090047393,5.894131810024521,194.6943127962085,0.0768934884661171,0.1452917886038905,36.47004831053511,0.1580303587705048,1.6426601419566098,0.028713724118124,782.9210110584518,0.3092105098967029,0.8303753035396529,9.609004739336491,83.8416271721959,741.054897314376,12.678406398104263,0.1647571090047393,194.6943127962085,0.0768934884661171,0.1580303587705048,1.6426601419566098,0.028713724118124,5.894131810024521,0.1452917886038905,36.47004831053511,2.639214536276989,10327.245136856602,0.5926002832878063,0.2347211089125952,6325.2566133012,0.6475007934548532,9.117748321569978,7.575658461008779,68.3986343030929,1.1922365358989564,0.1584526883571469,0.1602016028767621,1.492556250518034,0.0259483085350035,40.67367519686179,0.0012394884945993,2.1903354596768096,0.0059906301293799,0.0194095458228488,1
33_Benign_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Lymph_Node_Metastasis_fake/images/33_Benign_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Lymph_Node_Metastasis_fake/masks/33_Benign_center1.png,0.3549487169367106,85.77120821375274,82.76472678623425,1991.5,30.444380305582992,202.46803743153583,0.1016660996392346,1992.0,0.7813374021408012,60.0,116.0,15267156.0,1.8888581425897355,26.0,4.303026605644709,181.0,17.273203254786214,84.6214859437751,80.0,27.0,154.0,11.69152665189933,87.5456163366221,1.0051792021562451,15267156.0,0.3193174303640264,503.4390564265092,9.10112359550562,2.880490296220634,46.700372399460754,5.524092256737157,3.3514499066713554,0.1358529111338099,0.9220871153258132,0.13585291113381,0.5732740550570798,0.1173968976702791,0.2559917616212162,2.5264631144945167,-0.6418477890573925,0.952986335520668,0.932073544433095,0.9972829417773238,0.932073544433095,0.9830183861082736,0.13585291113381,0.3595505617977528,2.3906102033607084,0.8718257044512913,72.65333333333334,0.2421777777777777,1.362488888888889,11.946666666666667,77.12666666666667,608.4333333333333,13.196517139077852,0.1571828420256991,5.778705233342903,24.973333333333333,0.0832444444444444,0.1506024096385542,33.03706666666667,0.1981254163575729,3.2023093207549587,0.0333352946853742,72.65333333333334,0.2421777777777777,1.362488888888889,11.946666666666667,77.12666666666667,608.4333333333333,13.196517139077852,0.1571828420256991,24.973333333333333,0.0832444444444444,0.1981254163575729,3.2023093207549587,0.0333352946853742,5.778705233342903,0.1506024096385542,33.03706666666667,2.7913948549441687,1166.4126506024097,0.5855485193787197,0.251645134755891,636.0803212851406,0.9127796325865712,9.355421686746988,7.535140562248996,66.91666666666667,1.2505189095383802,0.1644055217468513,0.1655232039268183,1.7561635430611335,0.027162144736669,3.395285236416237,0.0132604629179675,3.025698449562779,0.0059787153214936,0.3122123530618826,0
33_Malignant_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Lymph_Node_Metastasis_fake/images/33_Malignant_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Lymph_Node_Metastasis_fake/masks/33_Malignant_center1.png,0.6346507984660718,234.06936311573108,233.3838040653207,27072.5,148.55230819784362,659.9726547895322,0.0243779722888367,27073.0,0.8837779702306344,88.0,158.0,468255128.0,2.025170197584909,31.0,2.935764714245578,207.0,20.073760882755057,129.02670557381893,133.0,48.0,159.0,13.933164987468947,131.51433080591764,-0.6916608521216722,468255128.0,0.2943202689534598,648.1284560953766,23.09584664536741,4.697507244223196,55.30758108930286,-5.9429321810207245,4.249528603326752,0.1324392599747381,0.939552610102916,0.1324392599747381,0.5640901158801651,0.1148991023920818,0.2299207290828484,2.679092898391749,-0.6727266222319879,0.9663577245430072,0.9337803700126308,0.9979624729234656,0.9337803700126308,0.9852845266694736,0.1324392599747381,0.4019615127424028,2.546653638417013,1.0954919658253726,958.1236559139784,0.2575601225575211,1.251289166377616,22.72903225806452,96.4244623655914,2264.8736559139784,5.2493812038256165,0.0605755465492648,6.2433161428271085,275.2951612903226,0.0740040756156781,0.1374062719314446,43.45971723609666,0.1458549608242944,3.2251730882184497,0.0095472561920657,958.1236559139784,0.2575601225575211,1.251289166377616,22.72903225806452,96.4244623655914,2264.8736559139784,5.2493812038256165,0.0605755465492648,275.2951612903226,0.0740040756156781,0.1458549608242944,3.2251730882184497,0.0095472561920657,6.2433161428271085,0.1374062719314446,43.45971723609666,2.918723098738263,16422.21656262697,0.6065902028820955,0.223669141715366,7968.1326413770175,1.1068139522478566,23.104864625272413,7.650315812802423,177.24810697004395,0.4347220201566387,0.057369169444702,0.1567285159055557,3.598345214789642,0.0091857313072676,20.44980360355407,0.0010109039694998,3.718150698394549,0.0052212888608554,0.0286039956101784,1
34_Benign_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Lymph_Node_Metastasis_fake/images/34_Benign_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Lymph_Node_Metastasis_fake/masks/34_Benign_center1.png,0.49053320139674,122.51498478437344,122.97154142320898,5773.5,60.09766770535161,313.5218613006988,0.0543036046246988,5774.0,0.859125655566444,60.0,108.0,41112823.0,1.6640978620558626,24.0,9.189729734377192,255.0,15.421827587543218,81.71233113959127,77.0,46.0,209.0,10.18267346814494,84.38208641937173,1.787498044116438,41112823.0,0.3708888632666364,443.4314482201007,8.364448336252188,2.7657618213660244,67.03350042102164,8.053433240974268,2.969846890421757,0.1098073555166374,0.9286885171207402,0.0992994746059544,0.4645239958445381,0.0999469698596188,0.31511093696805,2.161075737187092,-0.6879426319995329,0.9467286345833836,0.9510602546504472,0.9989449279737904,0.9511008256192144,0.991032478904633,0.0972076279431796,0.408231173380035,2.062562641739752,0.7699135614845987,185.47020933977456,0.2986637831558366,1.1323225486916586,10.942028985507246,207.18840579710144,1340.8373590982287,40.41386332847685,0.1401428735745505,6.171082196033378,41.830917874396135,0.0673605762872723,0.1075510910980256,120.73733861285496,0.1724325785412696,2.1495252727829146,0.0237722360293115,185.47020933977456,0.2986637831558366,1.1323225486916586,10.942028985507246,207.18840579710144,1340.8373590982287,40.41386332847685,0.1401428735745505,41.830917874396135,0.0673605762872723,0.1724325785412696,2.1495252727829146,0.0237722360293115,6.171082196033378,0.1075510910980256,120.73733861285496,2.423960957060044,3881.636647038448,0.6722612828261947,0.1941189971791659,2141.512296501559,0.7940594394397733,8.518877727745064,7.949774852788361,65.21371666089367,1.3312785969947385,0.1642723264112249,0.1487126197898626,1.3687988300042335,0.0235248842606228,6.557944791969742,0.0053368900276226,3.732414439677947,0.0028560639073817,0.3333447502830162,0
34_Malignant_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Lymph_Node_Metastasis_fake/images/34_Malignant_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Lymph_Node_Metastasis_fake/masks/34_Malignant_center1.png,0.4018565316088451,425.3461367774783,407.962008035062,55160.5,170.92812325861885,1049.9209229614232,0.0190339268672586,55161.0,0.7929803736392361,69.0,179.0,995108829.0,2.6943081987907256,59.0,2.2380254529157706,233.0,33.55964956907609,128.11477311868893,130.0,31.0,202.0,25.181245497470385,134.31336332281103,-0.2098383823755497,995108829.0,0.1702449888683586,1626.6844758323011,24.25569205569205,4.6561288561288565,252.81632712892187,-7.682593901671701,10.416627435267896,0.112002912002912,0.9787241249224892,0.112002912002912,0.5059279423414061,0.0994582597057799,0.134914882950191,3.298438904521764,-0.775849402209853,0.992329032544553,0.943998543998544,0.9986341108292328,0.943998543998544,0.9887997087997088,0.112002912002912,0.1946673946673946,3.1864359925188537,2.632157586817702,1139.9557299843011,0.1789569434826219,2.4428122651065016,26.033124018838304,147.87111459968602,3054.9174254317118,17.022741645515698,0.0802479029739112,7.011370833457456,404.2690737833595,0.0634645327760376,0.1154801399539529,72.88421513225506,0.1191287758075088,3.1070769191950176,0.0100646894600064,1139.9557299843011,0.1789569434826219,2.4428122651065016,26.033124018838304,147.87111459968602,3054.9174254317118,17.022741645515698,0.0802479029739112,404.2690737833595,0.0634645327760376,0.1191287758075088,3.1070769191950176,0.0100646894600064,7.011370833457456,0.1154801399539529,72.88421513225506,3.5029758308313625,35860.03272239445,0.6500975820306819,0.1937159593548572,9390.883830967532,2.6311663660147127,24.29977701637026,7.86129693080256,189.0496546473052,0.7195590238677811,0.0900895704262191,0.1481078620361809,3.6617900328130375,0.013019021111872,26.09463382875904,0.0009368486861652,3.568940430504944,0.0081811710402064,0.0274522629183674,1
35_Benign_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Lymph_Node_Metastasis_fake/images/35_Benign_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Lymph_Node_Metastasis_fake/masks/35_Benign_center1.png,0.5362621352841398,107.7377787580046,111.30588483993108,4831.5,57.7756912875378,284.55129855222145,0.0588950219501648,4832.0,0.8659351165633847,52.0,114.0,34625648.0,2.036995132568573,33.0,3.544578411395077,192.0,19.713054491853427,80.90521523178808,79.0,20.0,172.0,13.820693059303096,84.65166255608884,0.5808142088947615,34625648.0,0.2882600406780404,620.25012180798,15.115424973767048,3.760650577124868,56.87823112292206,4.805004537485672,4.024572493776212,0.1328436516264428,0.936093166052985,0.1328436516264428,0.565185652207888,0.1151962158489951,0.2278603052821541,2.698359171995985,-0.6723867091997391,0.9669495746516434,0.9335781741867786,0.9979562515134394,0.9335781741867786,0.9852395942637284,0.1328436516264428,0.3282266526757607,2.5655155203695448,1.039354036350664,167.22571428571428,0.2388938775510204,1.4332142857142856,17.835714285714285,82.29714285714286,1110.7714285714285,7.695620673388403,0.0843669561872368,6.120759621851248,53.57142857142857,0.0765306122448979,0.1448675496688741,34.64770612244897,0.1625234115588257,3.4188098539443845,0.0150992598424974,167.22571428571428,0.2388938775510204,1.4332142857142856,17.835714285714285,82.29714285714286,1110.7714285714285,7.695620673388403,0.0843669561872368,53.57142857142857,0.0765306122448979,0.1625234115588257,3.4188098539443845,0.0150992598424974,6.120759621851248,0.1448675496688741,34.64770612244897,2.9376681525617,2869.4155629139077,0.5938360022586728,0.2364178106223411,1392.8725165562914,1.0461532320402611,15.26117549668874,7.581953642384106,112.15769867549668,0.6819789821799305,0.0889956122660156,0.1607110007358351,2.610582229580574,0.014273048461436,4.654035723561495,0.006128483815387,3.709488410702997,0.0049486907854316,0.170716059602649,0
35_Malignant_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Lymph_Node_Metastasis_fake/images/35_Malignant_center1.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Lymph_Node_Metastasis_fake/masks/35_Malignant_center1.png,0.586185436599518,200.62850309195156,200.8979840615629,18369.5,117.60550667926336,539.2031021678314,0.0293531724961393,18370.0,0.891048241747601,47.0,93.0,99242628.0,1.720626035467992,24.0,3.4463941893736907,159.0,14.6812446745051,71.08862275449101,71.0,15.0,144.0,10.297416901653984,73.50122036914725,0.2602314335260002,99242628.0,0.353836196563176,348.83711062360857,11.921711499479535,3.3634197118281923,19.99902713088309,0.9305185810649864,2.496905788985413,0.0604284227250314,0.95274108292274,0.0604284227250315,0.3291432549790536,0.0567768284519964,0.317512424940836,2.0846361081889526,-0.7839561234887236,0.9653869720787132,0.9697857886374842,0.9987914315454992,0.9697857886374842,0.992446447159371,0.0604284227250315,0.4353256998849504,2.024207685463923,0.6393335529276111,360.9688524590164,0.2958761085729642,0.9461972588013976,13.718032786885246,447.1360655737705,5046.954918032787,48.454027238764354,0.1025710103713616,6.936455511956531,46.459016393442624,0.0380811609782316,0.0664126292868807,220.41146197258803,0.0678028793011801,1.24136265233246,0.0054910510443863,360.9688524590164,0.2958761085729642,0.9461972588013976,13.718032786885246,447.1360655737705,5046.954918032787,48.454027238764354,0.1025710103713616,46.459016393442624,0.0380811609782316,0.0678028793011801,1.24136265233246,0.0054910510443863,6.936455511956531,0.0664126292868807,220.41146197258803,2.2836336013891145,14196.686118671749,0.7728190592635682,0.1204086210713131,6499.970930865542,0.6459674731795378,11.99776810016331,8.34109961894393,98.97436037016875,0.8981219891694656,0.107321218416599,0.1311558700780257,1.6182241577451155,0.0139240941603359,12.428886222462577,0.0027753527224782,1.3385149336788782,0.0018695665391423,0.0632454100064334,1
